2021/11/19 18:05,是正品药，和药店味道一模一样！价格还便宜一点！需要买常用药，处方药可以买这家店的很好！
2021/11/5 9:36,挺好的，喝了几天感冒好的差不多了
2021/10/24 22:41,还没有吃，买来备用的，等感冒了再吃。人嘛没事的时候备点生活常用药，很有必须。这次买药真是实惠，谢谢平台
2021/11/6 10:42,挺好的 物流也挺快的喔
2021/11/7 10:41,价格合理！发货速度快！
2021/10/22 21:06,买了好几种感冒药一类的，天冷了像三九感冒灵这种家里备一点很需要的&hellip;&hellip;日期都蛮新鲜的&hellip;网上够药很方便&hellip;
2021/10/26 17:58,真的是隔天到 很感谢物流 药也是正品的非常好??
2021/11/7 19:03,准时速度快
2021/11/7 13:29,备用，一直在使用。
2021/11/6 18:34,备用感冒灵收到了，很好????
2021/11/6 22:34,买了几盒家里备用，很实惠
2021/10/23 17:19,速度快，是正品。比实体店便宜很多。
2021/11/5 13:06,很快就送来了，备用的
2021/11/4 17:40,9包/盒。买备感冒的
2021/10/29 21:25,正品，主要这个味道甜甜的很好喝，也管用
2021/11/2 9:35,喝了就好了
2021/11/13 7:01,买了备在那的！
2021/11/6 18:51,宝贝已收到，很满意，
2021/11/5 12:48,货收到日期也很近，满意
2021/11/4 14:33,很好，感冒吃三包就好了
2021/11/4 17:50,今年5月产的，不错。
2021/10/13 13:21,"aa包装很好,非常??有成效,日期很好,支持??退货,薄荷味清凉。质??量好很值得常用,大小??合适,宝贝和描述一样??。比药店便宜,恢复程??度好,发货速度快,绝??对够称。发货快,价格??合适,吃完以后感冒好??的挺快的,"
2021/11/4 21:10,不错快递很快
2021/11/16 11:03,很管用感冒了我一直喝的这个药??
2021/11/5 13:35,日期新鲜，不错！
2021/11/3 19:51,发货真的快
2021/11/6 23:30,速度很快哦
2021/10/22 17:52,有一盒是之前在药店买的，两盒是一模一样的，第一次在淘宝上买药，比实体店优惠多了，冬天来了买来备用
2021/11/1 17:19,买了很多的药，比药店划算
2021/10/29 20:02,很快收到了，质量超好没的说，价格也不贵，真心的不错。
2021/11/7 17:47,不错，家中常备。
2021/11/3 20:18,家中常备，挺好的。
2021/11/3 10:06,常备药，发货快！
2021/11/3 19:03,药效不错，感觉要感冒，喝了一袋感冒颗粒，第二天就感觉好了。
2021/11/5 10:08,物流很快及时 不错
2021/11/4 22:27,物流速度很快，两天就到了
2021/11/4 8:57,先收货，备着
2021/11/5 13:03,家中常备～
2021/11/18 21:49,今夕何夕多喝点好的好的刷卡年纪大超大不擦不打击不洗就熟悉不急是吧相机啥**熟悉不打击必须哒不擦变速必须哒
2021/11/2 16:34,物流很赞
2021/10/21 9:12,这款感冒灵挺好的，主要看到的是效果好！见效特别快。
2021/10/29 13:12,药是正品的，很便宜
2021/10/25 9:22,药是正品，很满意，以后还会回购
2021/11/3 9:45,纯属用券，没有感冒，备用
2021/11/4 17:58,买来备点
2021/11/6 15:28,发货很快，很划算
2021/10/27 22:16,前天买的，昨天就收到了，物流超级快，换季了买来提前预防，家里必备品
2021/10/27 15:06,日常备药，杠杠的，倍儿棒，不用一感冒就跑医院
2021/11/5 9:59,物流挺快的，吃了好多了
2021/11/6 14:26,物流真快
2021/11/3 14:04,不错，多次购买
2021/11/7 14:28,看着挺好的
2021/11/16 15:39,双十一买来备用的，也不知道跟药店比哪个便宜一点。 圆通速递非常垃圾，坚决不送货上门。
2021/11/2 8:30,不错，一直都有用
2021/11/5 8:41,不错第一次在网上买药
2021/10/28 21:13,物流真给力隔天到，是正品满意
2021/11/4 18:53,物美价廉，好高好高
2021/11/2 15:23,药到病除，货真价实。喜欢
2021/11/7 10:47,家里备用药，好评
2021/11/7 13:08,用红包买的，很实惠
2021/10/29 18:16,价格便宜，用了也很有效，买它！
2021/11/4 12:23,挺好的，又便宜送货速度也快
2021/10/21 14:13,日期新鲜，家里常备感冒药，老牌子，值得信赖。
2021/10/24 12:32,挺优惠的，备用
2021/10/22 15:18,发货快，物流快，比较便宜，日期新，趁有活动和红包买了预备着，查了是正品，希望有效果。
2021/10/24 14:36,我第一次网上买药。看来这个阿里药房做的相当成熟。看看人家的发货速度，简直绝了！通常我买东西可能要呃两三天才能到的。他20小时就给我送到了，日期也不错，5月份的。最主要比旁边自己药店买，还便宜。所以我下次再来。
2021/10/29 18:16,药品挺好，买来预防用的，希望自己健健康康，活到100岁
2021/11/8 21:05,唉。班里学生体质太差。我只好常备一些必备药品放在办公室。希望学生们用不到
2021/11/7 22:47,不错的，非常满意
2021/11/5 8:16,不错，推荐购买
2021/11/7 17:46,好用，值得信赖
2021/11/7 18:05,送货速度很快，很好！
2021/10/29 0:03,快递超级快，刚好感冒了买了很快就到了，超级给力。
2021/11/4 19:17,收到了，很快很好很快很好
2021/10/31 14:32,此用户没有填写评论!
2021/10/27 16:58,清理药箱后，对常用药进行补充。效期都是23年的，生产日期都很好。
2021/10/22 17:58,老客户了，一如既往的好，发货神速，这次家里备点药避免生病??大冷天再跑药店??
2021/11/2 19:09,东西是还可以的，家中常备。感冒药基本要填防疫信息，特殊时期能理解的。
2021/10/29 16:27,昨天晚上八点前下单的，今天下午三四点就到了，发货很快，包装很好，买了三盒，建议购买哦～
2021/11/6 15:48,发货速度很快，第二天就到了，很方便
2021/11/6 21:37,不错，挺好哒
2021/11/7 21:55,很好，日期很新
2021/11/5 12:20,发货快，速度快
2021/11/3 11:32,发货快，挺好
2021/11/2 9:48,发货快，挺好的
2021/10/31 18:00,此用户没有填写评论!
2021/10/25 11:22,感冒灵已经收到了，秋天容易感冒，囤一盒感冒的时候喝
2021/10/20 11:09,?跟去药店买来的一一对比下??，一模一样，是正品，刚好这两天有点感冒，可以冲来吃，一直买这??个牌子的，老牌子值得信赖！三九感冒灵颗粒已收到，包装??完好无损，生产日期很新鲜， 质量很好?
2021/11/4 13:32,发货速度很快，很满意，真心好评
2021/10/22 20:28,很不错，包装也很完整，都没有什么污渍，有特殊的阿里大药房的包装很好，辨认和超市买的是一样的，刚刚也和验过了，是正品
2021/10/21 14:29,吹空调，着凉啦，喝几包就好。家里备用良药
2021/11/6 10:12,发货速度好快，全五分
2021/11/5 10:14,介种东西不用咋评价了吧，没毛病，囤点药在家里安心，芜湖
2021/11/6 12:39,是正品，信赖商家。
2021/10/23 19:33,药效不错，喝了两包感冒就好了，客服态度很好，推荐购买
2021/10/25 20:24,999感冒灵冲剂！疫情期间备用！好??
2021/11/2 13:24,挺好的，发货速度很快，已经喝了
2021/11/12 9:32,真 明日达！第二天下午就到了，物流牛！
2021/11/3 19:43,挺好，不错
2021/11/8 13:10,正品！驿站辣鸡！
2021/10/21 16:14,包装太可爱啦
2021/11/7 16:59,还没用，旗舰店的买的应该比较放心。
2021/10/26 14:21,方便又快捷，天冷了，家里备着点。
2021/10/25 21:46,买来治感冒的 不错 有所减轻好评哦
2021/10/31 14:23,东西很不错
2021/11/5 11:26,这几天感冒，从药店买的喝完了，也没好，这家店里的喝了一天就好了，真的，以后还来
2021/11/2 22:24,日期是四月份的
2021/10/23 7:12,感冒灵颗粒收到了，正品价格实惠
2021/11/7 16:08,不错不错，发货速度快，物美价廉
2021/11/6 19:47,质量好，发货快。
2021/11/5 12:57,在阿里大药房买过很多次药，一直没有售后过，唯一一次售后让我以后都不会再阿里下单了。快递员主动联系我快递丢件了我找售后问他能不能快递公司赔钱给他们在给我补发一件过来，他给你反馈个问题要48小时，你投诉人家快递就只给人家24小时处理，除了会说稍等稍等还会说什么？
2021/11/1 12:06,药收到了，买过多次都很好
2021/10/27 11:27,物流神速  值得点赞！ 东西好！
2021/11/16 10:33,是正品，物流很快，有发票，包装完整，赞
2021/11/7 20:56,发货快，质量好。
2021/11/2 8:29,很好，药还没到，感冒就好了。爱了爱了
2021/10/28 19:03,包裹严实，究竟是何种秘密武器？
2021/10/25 19:24,官方药店购买有安全保障的
2021/10/25 21:36,可以的很实用值得购买
2021/11/3 15:45,给朋友买的，我买过好多次了都是给朋友，求求我的朋友照顾好自己
2021/10/26 12:35,毛毡喜字质量很好特别喜庆，祝弟弟弟妹新婚快乐！！！
2021/10/27 20:09,昨晚下单，今天中午就收到了，很快 ，满意
2021/10/25 23:39,活动买的，很优惠，非常不错
2021/11/6 13:54,速度很快，不错
2021/11/3 10:23,买回来在家备着
2021/11/6 22:20,质量很好
2021/11/6 15:49,日常囤货。每次有活动都会囤好多，现在实体店的药价格太高了，囤点这种日常的药能省好多钱！
2021/10/28 14:22,到的很快 买药很方便啦 nice！！！
2021/10/26 12:29,药真的是隔天达的，暖暖的很贴心
2021/10/23 20:46,卖家发货快，用劵买的很实惠
2021/9/26 13:12,此用户没有填写评论!
2021/11/4 22:13,物流快  客服态度好  售后很好
2021/10/27 13:18,感冒灵上午收到了，很好和药店买的是一样的，但这里实惠多了，一次买了3盒，家庭必备常药，物流很快，服务很好，感谢快递小哥给我送货上门了，辛苦啦！
2021/11/2 12:38,很好的商家，货真价实
2021/11/4 9:27,很好，物流很快
2021/10/9 13:57,"ae买了是预防感冒??的,支持退货,我就是有??优惠券才买的。正品质??量有保障,非常有成效??,薄荷味清凉。买感冒??灵作为备用药物,下次??还来。卖家发货速度很??快,有缓解,也是正品??,绝对够称。比外面买?划算多了,"
2021/11/15 22:13,快递挺快的，一天就到了
2021/10/22 11:58,相符
2021/10/25 23:56,现在单位医务室不让开感冒药了，还好网上可以买，不管要先填一下新冠疫情须知。
2021/10/21 5:08,包装非常牢固，物流也特别快，东西拿到很满意，跟描述的一致。总体来讲，非常满意的一次购物。
2021/10/22 12:20,发货超快 日期也还行噢
2021/10/23 20:29,跟我在店里买的一样，价格优惠多了
2021/10/29 0:10,主要现在药店买不了感冒药，就买了点囤着
2021/11/17 17:24,朋友感冒了 去药店居然买不到感冒药。这边管的太严格了。  我就上网买了一些备着
2021/10/23 0:51,还不错 囤着冬天哈哈哈
2021/11/9 21:12,很好！！！！！！！真的好用，感冒灵一直喝感冒灵。
2021/10/27 19:12,感冒药收到了，非常好！！！
2021/11/6 16:04,物流快，药效好
2021/11/6 2:16,非常感谢阿里药房困难时期的服务，因为疫情感冒药全线停售，孩子感冒没处买药，还好这里可以买药
2021/10/25 21:12,二次购买了，挺好
2021/11/2 8:55,学校附近没有药店，当天晚上拍的，第二天中午就到了。速度杠杠的。
2021/10/24 0:49,出来上班就怕感冒，挺温馨的真好
2021/11/6 17:08,很满意的一次购物，很满意
2021/11/8 21:49,用了十块钱的红包，加了点钱买的，备用
2021/11/7 20:25,挺好的，日期还可以，买一盒放在宿舍备用的。
2021/10/28 10:25,很快就到了 和药店的一样 但是却比药店的便宜 可以家里备着
2021/11/1 15:11,效果很好，很nice！
2021/10/31 17:41,季节交换，家里的老人小孩还有自己容易感冒，这款感冒灵颗粒家庭必备，中成药，无副作用，还会继续回购
2021/11/13 23:40,可以，有用
2021/11/1 12:25,药比药店便宜，都是正品挺好的，支持阿里药店，打call
2021/10/12 20:08,此用户没有填写评论!
2021/11/19 10:56,发货很快，还没用，买来备用的，比药店实惠太多了！
2021/10/26 21:41,非常好，足不出户送到家
2021/11/4 18:08,商品非常好，就是包装被压烂了
2021/10/18 16:15,"WO包装完好无损,??发热十分均匀。宝贝和描??述一样。感冒药吃了就??好了,好评满满。没有副作用,价格很实惠。??比药店卖的便宜,非常??有成效,正品质量有保??障,比实体店买划算,??效果也很明显"
2021/10/29 19:02,可以的，生产日期很新鲜，比药店便宜
2021/10/25 10:49,很快到货，正品，不错
2021/10/26 12:11,太好啦，优惠券买的，都不用出门就可以买到，喜欢互联网给我带来的便捷！
2021/11/4 8:34,现在实体店买个药都要核酸证明太麻烦了，家庭正常用药多买点存货，太方便了
2021/10/23 22:09,此用户没有填写评论!
2021/10/27 5:26,这个大药房不错药也不错用券买的，特别的经济实惠，比实体店便宜太多了
2021/10/26 23:08,不错希望下次合作谢谢掌柜~~
2021/10/27 21:56,这款感冒药每年天冷备点，效果特别好，三九牌子东西都很好
2021/11/7 16:38,昨天晚上买的今天就拿到了，就是日期有点久
2021/11/8 10:01,阿里自己的，应该不会骗人吧！我选择相信。
2021/10/26 6:34,冬季备用药物，预防冬季流感。
2021/11/4 10:47,一到冬天就很容易感冒，所以直接买了3盒备用，不然去药店买很麻烦，一直要登记，还不能一次性买很多盒，刚好天猫这边大药房的也不错的。
2021/11/11 22:45,等快递到了感冒都快好了&hellip;
2021/10/22 10:05,和药店一样，是正品，而且比药店便宜不少，满意。
2021/10/27 16:43,性价比很高，是正品比药店便宜。
2021/10/21 23:28,正品有保证，一直用这个牌子，吃完以后感冒好，今天下单明天就到了，比家里买的优惠很多呀，家里一直必备，希望对我有效果，包装高端大气上档次，是正品的！用了优惠很划算！家中常备药品，囤货的感冒药，包装很好，非常有成效，预防感冒的家庭必备，客服服务很好，前天下单的马~
2021/11/5 20:57,居然要填一情圣报哇，好奇怪哦，但是价格还是挺实惠的，凑单买的好的
2021/10/29 18:44,还不错 挺好的 物流也很快哦
2021/11/1 18:44,还没用，过几天试试
2021/10/31 22:08,收到货了不错
2021/11/1 18:53,买给前女友的，她说效果很好，这几天天气比较干燥，她喉咙疼，鼻塞，有时还头疼，买了这个给她后，她找我复合了。
2021/11/4 18:56,偶然得到一个红包，薅到羊毛了好开心！！！！！这么冷的天三九感冒灵必备啊！！太冷了这天
2021/10/25 13:38,发货挺快的，绝对好评
2021/10/21 18:37,转季容易感冒，买点感冒药备的，发货特别快，昨天买今天就到了。
2021/10/21 13:57,有点感冒买来预防一下，还是相信三九感冒灵，日常家中常备，价格也很优惠，下次还会再来购买
2021/11/18 18:35,实体店都买不到了，只能网购。 用了折扣以后价格比实体店便宜。
2021/11/15 16:13,天下事只在人力作为，到水尽山穷之时自有路走，只要切实去做。矢志不渝地去探索去追寻，只有历经重重磨难，只有碰得头破血流，甚至直到山穷水尽，才可能溯本求源知其精髓。
2021/10/26 18:15,第二天就收到了  很快  包装也很严密 比药店实惠很多 有需要再来看看  快递真的太快了
2021/10/30 16:02,配送很快，很满意，希望快点好起来。
2021/10/23 22:28,鞋收到了，真好看，穿着也舒服，物流也快
2021/10/23 15:05,大牌子，不用评
2021/10/25 18:49,价钱实惠效果很好满意
2021/10/23 23:12,活动买的，说实话。很实惠
2021/10/21 20:36,跟实体店一样的效果，但网上便宜多了，值得购买
2021/11/6 15:25,非常满意?????
2021/11/6 11:01,很好的感冒药
2021/10/28 10:47,正好有个优惠券就买了，冬天快到了先囤着
2021/10/27 20:28,是正品，发货速度快，包装很好，好评
2021/11/1 23:07,不错的，很良心，别的地方都涨价，不然就是不卖，这里居然可以买到，还便宜，包邮
2021/11/7 23:26,我喝了好几次999感冒都没好，后面一周，感冒就自己好了
2021/10/25 7:31,和实体店一样的，价格要实惠一点
2021/10/21 19:36,东西质量非常好，与卖家描述的完全一致，非常满意款式很大方，质量非常好，价钱也很合理
2021/11/5 11:21,感冒灵大品牌，感冒必不可少，囤货中
2021/10/27 11:24,好多了
2021/11/5 19:09,快递快，隔天就到
2021/10/12 18:10,"L发货快,没有副作??用,好评满满。包装严实?精美,感冒灵收到,效??率极高,冲剂喝东西质??量挺不错的,清热解毒??首选,我很满意,药效?蛮快,质量非常好真出?乎我的意料。也是正品??,很热情的卖家,真心??不错"
2021/11/2 11:51,忘记拿了
2021/11/7 16:38,物有所值
2021/10/22 13:30,感冒药收到了，用券买的超实惠，关键这个药老牌子，用着放心。
2021/11/13 8:16,冬季来临，气温骤降，不幸感冒，好在有它。 虽然一直在喝，但是感觉没啥用，哈哈哈，可能是我体质太差了吧。但是物流速度没得说，很及时。
2021/11/5 14:13,发货速度快，质量好
2021/10/26 18:48,这效率必须好评啊
2021/11/3 18:50,好评。发货很快
2021/11/6 15:28,很不错，发货很快
2021/10/28 12:01,下单后，送货速度快，服务好，满意！
2021/10/27 13:34,快递很快第二天就到了 很不错 东西也是正品包装也很好
2021/11/6 8:35,是正品，买来作为家里备用的，
2021/10/31 18:48,整体来说，比药店便宜很多啊，非常值得再次回购
2021/11/3 14:19,给上大学的妹妹备的
2021/10/29 15:39,感觉挺好的，买下来囤起来，家庭必备!经济实惠
2021/11/6 23:20,跟大药房的包装不一样
2021/10/29 16:10,扫码了是正品比药店买的便宜多了
2021/10/29 12:42,便宜，实惠，好用，有券买的
2021/10/21 8:41,是正品，配送也很及时！！！！三盒比较实惠，放在家里备用。我觉得这个999味道比较好喝
2021/10/31 20:50,领劵买的，便宜实惠太多了
2021/10/25 18:50,给家人买来备用，发货快服务好，扫码都是正品。
2021/11/1 11:49,价钱实惠，质量还可以
2021/10/24 23:20,天气冷了 买来备用 看着是正品 还可以
2021/10/25 16:05,很划算的，正品的，价格实惠
2021/10/27 1:49,喝了立马见效
2021/10/25 21:57,一直在用很好的产品，还会在买!用着不错对产品相当满意挺好的，值得入手。
2021/11/1 17:31,猫超就是方便，不用跑药店，东西已收到已使用，秋冬换季喝个感冒灵
2021/11/1 20:34,非常正宗啊！和原来味道一样！值得信赖！！！是真货，大家当心买叭，我觉得应该是正品，
2021/10/26 8:05,有优惠券买的话确实很便宜吖，比在药店买药便宜多了，而且日期新鲜。
2021/6/12 12:57,此用户没有填写评论!
2021/10/22 16:16,这川贝枇杷膏一看就和小时候喝过的一样，很怀念这包装，拿到手里也很有份量，药品都被气泡纸包裹，不用担心损坏。
2021/10/24 19:14,用了阿里红包买的，超级划算，跟外面药店一样的，屯着先，网上买很方便
2021/11/13 0:16,物流很快，包装也很好。
2021/10/27 17:16,这一款：999三九感冒灵颗粒感冒灵冲剂感冒药9袋鼻塞头痛流涕咽痛发热咳嗽，性价比高，物有所值，此次购物很满意。
2021/10/26 17:58,发货快，次日达很方便的，到货及时
2021/10/31 19:13,感冒必备，阿里健康大药房不错，到货也挺快的，价格也很优惠。
2021/10/28 23:20,到货很快，很好。
2021/11/5 12:23,买给我妹，应该吧不错吧！
2021/10/28 8:19,首单优惠的那，很不错正品。
2021/11/1 18:46,质量保证、色泽均匀、经济实惠、服务到位
2021/10/21 17:48,正品，实惠，建议购买，下次再来
2021/11/13 21:24,感冒灵没问题，一起买的板蓝根太恶心了，详情页面也不写清楚是什么牌子的，这样的捆绑销售就像是把剩下的卖不出去的强塞给你。那板蓝根一打开包装盒里面像是一堆废品，说明书、散装的小包板蓝根就像是发货前临时凑在一起的，还不放好，真的恶心至极，再也不可能在这个名义上的官方药房买东西
2021/11/5 16:37,阿姆斯特朗回旋加速喷气式阿姆斯特朗炮
2021/10/24 22:27,比药店买的便宣，正品效果很好。
2021/10/26 15:19,是正品啊，正好感冒颗粒都喝完了！买点存着
2021/11/17 15:08,你开始你的，我怀念我的，熬过去了我就重新开始，熬不过去我就一直等，不过不是等你，我是等我*心
2021/10/29 18:31,方便，快捷，实惠。希望大药房越来越好。
2021/10/29 15:38,效果好价格实惠，还会再回购
2021/10/25 21:41,发货快！日期新，包装完好！感冒冲剂和药房的一样！
2021/10/24 22:20,第二次购买了 ，价格很优惠 ，药效可以 ，是正品
2021/10/28 9:10,此用户没有填写评论!
2021/11/6 16:12,此用户没有填写评论!
2021/11/3 22:38,比药店买的都便宜，而且发货还快。
2021/11/7 18:06,发货快，物流快，不错了啊
2021/10/21 13:54,买来囤货的，希望用不上
2021/10/24 13:05,感冒灵收到了，这种天气家里要常备，很不错，价格实惠
2021/10/31 22:19,好，是正品的，在阿里大药房可以放心买药。
2021/11/1 19:26,非常满意的一次购物，物有所值，比实体店里实惠多了！
2021/11/17 15:10,买回来会发现又不用吃药了，就一直没拆，后来拆开后发现板蓝根居然是什么小快克的，看图片信息以为是999的，回去查信息也没找到有说明板蓝根品牌的信息，这点有些败好感
2021/10/25 15:53,V型还不错发红包vv他
2021/10/21 16:15,外表包装很好，阿里大药房的应该是真货。
2021/10/29 19:22,买来以防天气突然变冷然后感冒用的，价格也很便宜，推荐买哦
2021/10/24 23:35,正品的，有活动真划算
2021/11/3 21:02,预防感冒天冷注意保暖多休息
2021/10/30 10:33,优惠券买的，实惠
2021/10/29 13:17,发货速度快，快递派送也很快，很给力
2021/10/26 15:03,还没用，扫码是正品，换季易感冒，先备着
2021/11/5 21:39,还可以，喝了几包症状有所减轻
2021/10/27 14:55,都挺好，就是物流有点暴力，压坏了包装，有需要下次还会回购的，哈哈哈哈哈哈哈哈哈哈哈哈好挺好挺好挺好挺好挺好挺好挺好
2021/10/21 14:55,这个质量还是非常不错，下次有活动再买点。
2021/11/19 23:25,小感冒，认准三九就完事。
2021/11/17 22:05,999感冒灵是我在要感冒的时候喝的，但是感冒以后喝效果不大
2021/10/23 17:47,效果很好，感冒冲剂里质量算好的。
2021/10/24 21:07,还不错，跟我之前吃的感冒药一模一样。可以买可以买。
2021/10/21 10:51,正品药物
2021/10/25 16:09,阿里药房的东西，质量和包装都没话说，特别好
2021/10/28 11:06,第一次在网上买药品，天冷了预防流感用的，到货包装完好，满意
2021/10/23 6:18,很好！用了优惠券比实体店便宜太多了！
2021/10/23 20:21,不错，感冒已经好了。关键是第二天就到啦，速度快，真不错???!(?&bull;??&bull;?)??
2021/10/30 20:58,是正品，而且比药店的要实惠，很满意！
2021/10/22 13:27,和药店的一样，比药店便宜。
2021/10/26 22:02,挺好的三盒比药店买的划算，家中常备
2021/10/22 9:21,还没用呢哈哈哈，以后用了再看效果怎么样再追评
2021/10/29 9:20,效果很好是真品
2021/10/27 18:07,是正品，一盒已经吃完了，感冒终于好了
2021/10/29 10:02,快递很快，下单第二天就收到了，点赞！三九感冒灵也是很有名的感冒灵颗粒冲剂了，大品牌值得信赖。
2021/10/23 17:23,经济实惠，感冒药家中常备
2021/10/28 10:25,效果因人而异，但是大甘肃寒冷的秋冬季节，家庭必备！
2021/11/3 11:54,货速快，大家急购
2021/10/23 15:05,阿里健康大药房，就是好，好多优惠
2021/10/28 19:35,哈哈(?&omega;?)hiahiahia。用了券。到手很划算。。
2021/11/1 19:24,很好，已经送到了
2021/10/31 10:05,昨天下午5点下单的今天早上9点多就送到了，因为有些感冒流鼻涕，物流速度非常快很好。
2021/10/21 20:24,到货速度快，比实体店优惠很多
2021/11/1 9:37,挺好的，和平时买的一样，爱了爱了
2021/10/28 16:11,货物刚刚收到，是正品，推荐购买。
2021/10/28 11:09,价格实惠，效果很好！
2021/10/26 13:42,很实惠，快递也很快哦！
2021/10/22 22:17,推荐呀冬天容易小感冒泡一个刚刚好
2021/11/1 20:57,比药店便宜 大街一盒15
2021/10/27 11:42,挺好的，符合所拍的
2021/10/26 22:16,天猫阿里大药房绝对满意！多次购买，正品！
2021/10/26 16:35,优惠活动，买的质量棒棒的。
2021/10/31 0:39,包装很好o
2021/10/30 11:56,药很好 希望老公喝完早点驾鹤西去 嘻嘻
2021/10/29 16:44,很好，服务好，都好
2021/10/25 8:14,还行，比药店划算
2021/10/26 19:56,非常好，外观没问题，速度快，是正品
2021/10/21 14:19,包装完好，日期也很新，跟药店的差不多
2021/10/28 15:47,东西收到了，包装很好，想着囤一些在家里，网上买方便
2021/11/1 19:28,用优惠劵买的，挺好的，跟实体店一样
2021/10/26 19:08,药品的质量很好，药效很棒，喝一包，鼻子就不堵了
2021/11/7 16:15,收到东西天冷了家庭备着
2021/10/15 19:44,"给家里老人备点常用药??，正品质量有保障,比药店卖的便宜，比实体店买划算,包装完好无损,用来做家里常备药,常用药备着GBG"
2021/10/30 12:08,天气渐变，家里备上预防感冒很好
2021/11/1 16:29,隔天就到了，非常好，一点也不耽误用药
2021/10/31 22:22,不错哦和药店的一样，非常时期备用着
2021/11/13 3:02,感冒灵很有效果的噢，喝了就不难受了
2021/10/21 15:50,囤货，和药店买的一样，价格还便宜，
2021/10/29 8:13,相信阿里药房，包装好，发货快。生产日期新。作为备用。
2021/10/28 22:18,看包装跟实体店一样的
2021/10/27 16:20,应该是正品吧，赶紧买几盒备用
2021/11/16 10:46,药我感觉和我朋友给我喝的味道不一样我也不知道咋回事 她的甜甜的很好喝 我觉得我买的不太好喝hhhh
2021/10/23 10:20,真的效果很好，吃了一袋就差不多好了
2021/10/31 11:01,家用常备药，确实比药店便宜
2021/10/23 21:25,头一次从网上买这种药物。，跟实体店的一样，比实体店的优惠不少。
2021/10/31 11:06,包装很好，到货也快，总体还不错叭
2021/10/20 20:49,"生产日期很新鲜??,非常有成效??,大品牌值得信赖??,客服服务很好??,三九感冒灵颗粒是正品??,没有副作用??,是正品的！用了优惠很划算！家中常备药品?,所以鼻塞了?"
2021/11/4 14:36,物流很快的
2021/10/23 14:21,隔天就立马到了 之前买的吃完了 速度很快 价格也比实体店便宜 棒棒棒
2021/10/25 6:53,在药店买的一样，可以放心购买
2021/10/25 10:38,挺好的，收到了，发货很快，哈好哈好好
2021/11/15 22:52,家里备用的，用手机扫过码了，是真的！不过买的时候发货地是郑州又变成河北了??！
2021/10/25 18:24,阿里大药房买药便宜又方便！
2021/8/25 12:45,此用户没有填写评论!
2021/10/30 18:32,真心实惠又便宜
2021/10/18 22:13,"AE是正品,药效果??好,一模一样,没有副作??用,非常有成效。附近??好多药店都没卖这个,??吃了后有变白,需要再??回购。跟店里的一样,??客服服务很好,和药店??里的一样,三九感冒灵??颗粒是正品,包装高端??大气上档次,"
2021/11/6 21:15,一个字快，昨天跑了四家药店不给买。感谢平台。
2021/10/19 13:22,此用户没有填写评论!
2021/10/25 20:10,正品呀，价格实惠
2021/10/23 12:55,是正品哦，可以放心购买
2021/10/27 22:36,品质很好，和店里买的一样，买着预备。
2021/11/1 12:05,卖家发货很快，效果很好，价钱实惠。
2021/10/21 10:44,好用，包装仔细发货快！日期很新！
2021/10/31 10:05,是正品，便宜，非常好
2021/10/28 10:49,家中常备，没什么好说的，效果很好
2021/10/31 22:59,是正品很好经常用三九
2021/10/24 22:16,已经买过很多次了 ，效果不错 ，值得信赖 ，价格便宜
2021/10/21 16:05,感冒药家里常备着  有活动就屯几盒 比药店便宜很多
2021/10/26 16:31,用券买的，一件包邮，挺划算的！
2021/10/26 16:04,快递挺快的，服务态度很好，药效很好
2021/10/26 13:54,懒得跑去药店买了，网上买方便好多，感冒喝效果不错
2021/10/29 17:25,买来以备不时之需，疫情防控不松懈，推荐购买，不然真的需要的时候又买不着
2021/10/27 10:27,这个季节正好可以用上  而且物流也很快 赞
